% deltaF = 0.125
% $Name$
%  Frequency (Hz)         Amplitude (ct/strain)        Phase (rad)
% Info: L1DARMparams_841930071.m , EPOCH_3_825465258
   3.8500000e+01	   4.6066037e+15	   2.6372696e+00	
   3.8625000e+01	   4.6039535e+15	   2.6358037e+00	
   3.8750000e+01	   4.6012992e+15	   2.6343392e+00	
   3.8875000e+01	   4.5986409e+15	   2.6328761e+00	
   3.9000000e+01	   4.5959787e+15	   2.6314144e+00	
   3.9125000e+01	   4.5933126e+15	   2.6299542e+00	
   3.9250000e+01	   4.5906426e+15	   2.6284954e+00	
   3.9375000e+01	   4.5879688e+15	   2.6270380e+00	
   3.9500000e+01	   4.5852912e+15	   2.6255821e+00	
   3.9625000e+01	   4.5826098e+15	   2.6241276e+00	
   3.9750000e+01	   4.5799246e+15	   2.6226745e+00	
   3.9875000e+01	   4.5772357e+15	   2.6212229e+00	
   4.0000000e+01	   4.5745431e+15	   2.6197727e+00	
   4.0125000e+01	   4.5718469e+15	   2.6183240e+00	
   4.0250000e+01	   4.5691470e+15	   2.6168767e+00	
   4.0375000e+01	   4.5664436e+15	   2.6154308e+00	
   4.0500000e+01	   4.5637365e+15	   2.6139864e+00	
   4.0625000e+01	   4.5610260e+15	   2.6125434e+00	
   4.0750000e+01	   4.5583119e+15	   2.6111019e+00	
   4.0875000e+01	   4.5555944e+15	   2.6096618e+00	
   4.1000000e+01	   4.5528734e+15	   2.6082232e+00	
   4.1125000e+01	   4.5501489e+15	   2.6067860e+00	
   4.1250000e+01	   4.5474212e+15	   2.6053502e+00	
   4.1375000e+01	   4.5446900e+15	   2.6039159e+00	
   4.1500000e+01	   4.5419555e+15	   2.6024831e+00	
   4.1625000e+01	   4.5392177e+15	   2.6010517e+00	
   4.1750000e+01	   4.5364767e+15	   2.5996218e+00	
   4.1875000e+01	   4.5337324e+15	   2.5981933e+00	
   4.2000000e+01	   4.5309849e+15	   2.5967663e+00	
   4.2125000e+01	   4.5282343e+15	   2.5953407e+00	
   4.2250000e+01	   4.5254804e+15	   2.5939166e+00	
   4.2375000e+01	   4.5227235e+15	   2.5924939e+00	
   4.2500000e+01	   4.5199635e+15	   2.5910727e+00	
   4.2625000e+01	   4.5172004e+15	   2.5896530e+00	
   4.2750000e+01	   4.5144343e+15	   2.5882347e+00	
   4.2875000e+01	   4.5116652e+15	   2.5868178e+00	
   4.3000000e+01	   4.5088931e+15	   2.5854025e+00	
   4.3125000e+01	   4.5061180e+15	   2.5839886e+00	
   4.3250000e+01	   4.5033401e+15	   2.5825761e+00	
   4.3375000e+01	   4.5005592e+15	   2.5811651e+00	
   4.3500000e+01	   4.4977755e+15	   2.5797556e+00	
   4.3625000e+01	   4.4949890e+15	   2.5783475e+00	
   4.3750000e+01	   4.4921997e+15	   2.5769410e+00	
   4.3875000e+01	   4.4894076e+15	   2.5755358e+00	
   4.4000000e+01	   4.4866127e+15	   2.5741322e+00	
   4.4125000e+01	   4.4838152e+15	   2.5727300e+00	
   4.4250000e+01	   4.4810149e+15	   2.5713292e+00	
   4.4375000e+01	   4.4782120e+15	   2.5699300e+00	
   4.4500000e+01	   4.4754065e+15	   2.5685322e+00	
   4.4625000e+01	   4.4725983e+15	   2.5671358e+00	
   4.4750000e+01	   4.4697876e+15	   2.5657410e+00	
   4.4875000e+01	   4.4669744e+15	   2.5643476e+00	
   4.5000000e+01	   4.4641586e+15	   2.5629556e+00	
   4.5125000e+01	   4.4613403e+15	   2.5615652e+00	
   4.5250000e+01	   4.4585196e+15	   2.5601762e+00	
   4.5375000e+01	   4.4556964e+15	   2.5587886e+00	
   4.5500000e+01	   4.4528708e+15	   2.5574026e+00	
   4.5625000e+01	   4.4500428e+15	   2.5560180e+00	
   4.5750000e+01	   4.4472125e+15	   2.5546349e+00	
   4.5875000e+01	   4.4443798e+15	   2.5532533e+00	
   4.6000000e+01	   4.4415449e+15	   2.5518731e+00	
   4.6125000e+01	   4.4387077e+15	   2.5504944e+00	
   4.6250000e+01	   4.4358682e+15	   2.5491172e+00	
   4.6375000e+01	   4.4330265e+15	   2.5477414e+00	
   4.6500000e+01	   4.4301826e+15	   2.5463671e+00	
   4.6625000e+01	   4.4273365e+15	   2.5449943e+00	
   4.6750000e+01	   4.4244883e+15	   2.5436230e+00	
   4.6875000e+01	   4.4216380e+15	   2.5422531e+00	
   4.7000000e+01	   4.4187856e+15	   2.5408847e+00	
   4.7125000e+01	   4.4159312e+15	   2.5395178e+00	
   4.7250000e+01	   4.4130747e+15	   2.5381524e+00	
   4.7375000e+01	   4.4102162e+15	   2.5367884e+00	
   4.7500000e+01	   4.4073557e+15	   2.5354259e+00	
   4.7625000e+01	   4.4044932e+15	   2.5340649e+00	
   4.7750000e+01	   4.4016289e+15	   2.5327053e+00	
   4.7875000e+01	   4.3987626e+15	   2.5313472e+00	
   4.8000000e+01	   4.3958944e+15	   2.5299906e+00	
   4.8125000e+01	   4.3930244e+15	   2.5286355e+00	
   4.8250000e+01	   4.3901526e+15	   2.5272818e+00	
   4.8375000e+01	   4.3872789e+15	   2.5259296e+00	
   4.8500000e+01	   4.3844035e+15	   2.5245789e+00	
   4.8625000e+01	   4.3815263e+15	   2.5232297e+00	
   4.8750000e+01	   4.3786474e+15	   2.5218819e+00	
   4.8875000e+01	   4.3757668e+15	   2.5205356e+00	
   4.9000000e+01	   4.3728846e+15	   2.5191908e+00	
   4.9125000e+01	   4.3700006e+15	   2.5178474e+00	
   4.9250000e+01	   4.3671151e+15	   2.5165055e+00	
   4.9375000e+01	   4.3642279e+15	   2.5151651e+00	
   4.9500000e+01	   4.3613392e+15	   2.5138262e+00	
   4.9625000e+01	   4.3584489e+15	   2.5124887e+00	
   4.9750000e+01	   4.3555570e+15	   2.5111527e+00	
   4.9875000e+01	   4.3526637e+15	   2.5098182e+00	
   5.0000000e+01	   4.3497689e+15	   2.5084852e+00	
   5.0125000e+01	   4.3468726e+15	   2.5071536e+00	
   5.0250000e+01	   4.3439749e+15	   2.5058235e+00	
   5.0375000e+01	   4.3410758e+15	   2.5044949e+00	
   5.0500000e+01	   4.3381753e+15	   2.5031677e+00	
   5.0625000e+01	   4.3352735e+15	   2.5018420e+00	
   5.0750000e+01	   4.3323703e+15	   2.5005178e+00	
   5.0875000e+01	   4.3294658e+15	   2.4991950e+00	
   5.1000000e+01	   4.3265600e+15	   2.4978737e+00	
   5.1125000e+01	   4.3236529e+15	   2.4965539e+00	
   5.1250000e+01	   4.3207446e+15	   2.4952356e+00	
   5.1375000e+01	   4.3178351e+15	   2.4939187e+00	
   5.1500000e+01	   4.3149244e+15	   2.4926033e+00	
   5.1625000e+01	   4.3120125e+15	   2.4912893e+00	
   5.1750000e+01	   4.3090995e+15	   2.4899768e+00	
   5.1875000e+01	   4.3061853e+15	   2.4886658e+00	
   5.2000000e+01	   4.3032700e+15	   2.4873563e+00	
   5.2125000e+01	   4.3003537e+15	   2.4860482e+00	
   5.2250000e+01	   4.2974363e+15	   2.4847416e+00	
   5.2375000e+01	   4.2945178e+15	   2.4834364e+00	
   5.2500000e+01	   4.2915983e+15	   2.4821327e+00	
   5.2625000e+01	   4.2886779e+15	   2.4808305e+00	
   5.2750000e+01	   4.2857565e+15	   2.4795298e+00	
   5.2875000e+01	   4.2828341e+15	   2.4782305e+00	
   5.3000000e+01	   4.2799108e+15	   2.4769326e+00	
   5.3125000e+01	   4.2769866e+15	   2.4756362e+00	
   5.3250000e+01	   4.2740615e+15	   2.4743413e+00	
   5.3375000e+01	   4.2711355e+15	   2.4730479e+00	
   5.3500000e+01	   4.2682087e+15	   2.4717559e+00	
   5.3625000e+01	   4.2652811e+15	   2.4704654e+00	
   5.3750000e+01	   4.2623527e+15	   2.4691763e+00	
   5.3875000e+01	   4.2594236e+15	   2.4678887e+00	
   5.4000000e+01	   4.2564936e+15	   2.4666025e+00	
   5.4125000e+01	   4.2535630e+15	   2.4653178e+00	
   5.4250000e+01	   4.2506316e+15	   2.4640346e+00	
   5.4375000e+01	   4.2476996e+15	   2.4627528e+00	
